"施設名","所在地","緯度","経度"
"下早瀬コミュニティ消防センター","岩手県遠野市早瀬町3-15-25","39.338014","141.523902"
"大工町自治会館","岩手県遠野市大工町4-3","39.333295","141.52669"
"第５区自治会館","岩手県遠野市中央通り1-19","39.328634","141.53155"
"仲町自治会館","岩手県遠野市中央通り4-28","39.330956","141.528132"
"似田貝地区コミュニティ消防センター","岩手県遠野市土淵町土淵12-109-1","39.355193","141.562807"
"五日市公民館","岩手県遠野市土淵町土淵18-184","39.349604","141.558003"
"本宿生活改善センター","岩手県遠野市土淵町土淵4-22-8","39.358561","141.577102"
"伝承園食事処","岩手県遠野市土淵町土淵6-5-1","39.357288","141.56953"
"大杉公民館","岩手県遠野市土淵町土淵7-46","39.355536","141.570601"
"栃内地区コミュニティ消防センター","岩手県遠野市土淵町栃内11-125-2","39.385998","141.609649"
"久保部落公民館","岩手県遠野市土淵町栃内13-180","39.380147","141.60661"
"山口自治会館","岩手県遠野市土淵町栃内22-150","39.364697","141.607985"
"山口地区コミュニティ消防センター","岩手県遠野市土淵町栃内22-179-2","39.365712","141.603206"
"西内公民館","岩手県遠野市土淵町栃内4-24","39.402933","141.610739"
"一ノ渡公民館","岩手県遠野市土淵町栃内5-83-2","39.393706","141.613254"
"野崎公民館","岩手県遠野市土淵町柏崎10-24-3","39.365178","141.593303"
"土淵第３区公民館","岩手県遠野市土淵町柏崎6-4","39.355888","141.587719"
"たかむろ水光園芸能館","岩手県遠野市土淵町柏崎7-175-2","39.352651","141.596119"
"飯豊地区コミュニティ消防センター","岩手県遠野市土淵町飯豊5-14-2","39.335711","141.583052"
"遠野小学校　体育館","岩手県遠野市東舘町11-28","39.327189","141.536228"
"安居台公民館","岩手県遠野市附馬牛町安居台1-11-1","39.391884","141.54132"
"花輪地区コミュニティ消防センター","岩手県遠野市附馬牛町下附馬牛10-62-3","39.410552","141.523835"
"附馬牛地区センター","岩手県遠野市附馬牛町下附馬牛11-40-1","39.413213","141.530072"
"和野地区コミュニティ消防センター","岩手県遠野市附馬牛町下附馬牛19-1-2","39.427046","141.529049"
"附馬牛町第２区コミュニティ消防センター","岩手県遠野市附馬牛町下附馬牛22-6-7","39.414066","141.532922"
"荒屋地区コミュニティ消防センター","岩手県遠野市附馬牛町下附馬牛4-44","39.400856","141.530294"
"石羽根生活改善センター","岩手県遠野市附馬牛町下附馬牛7-84","39.407258","141.520917"
"大出地区コミュニティ消防センター","岩手県遠野市附馬牛町上附馬牛19-59-3","39.473181","141.508538"
"張山地区コミュニティ消防センター","岩手県遠野市附馬牛町上附馬牛4-15-2","39.393717","141.541256"
"遠野ふるさと村ビジターセンター","岩手県遠野市附馬牛町上附馬牛5-89-1","39.395803","141.540308"
"大萩地区コミュニティ消防センター","岩手県遠野市附馬牛町東禅寺11-108","39.409381","141.498693"
"常福院（寺）","岩手県遠野市附馬牛町東禅寺12-16","39.409464","141.497666"
"沢の口地区コミュニティ消防センター","岩手県遠野市附馬牛町東禅寺14-85","39.413587","141.495459"
"東禅寺地区コミュニティ消防センター","岩手県遠野市附馬牛町東禅寺5-70","39.413363","141.50715"
"遠野高等学校","岩手県遠野市六日町3-17","39.327332","141.521287"
"新町自治会館","岩手県遠野市六日町5-34","39.32859","141.524032"
"神明自治会館","岩手県遠野市六日町7-16","39.329217","141.519019"
"鶯崎集会所","岩手県遠野市鶯崎町4-4","39.328926","141.55018"
"奥州市立衣里小学校","岩手県奥州市衣川堰下7-2","39.02","141.095172"
"川西公民館","岩手県奥州市衣川横道下28","39.013982","141.088681"
"衣川ふるさと自然塾","岩手県奥州市衣川下大森109-3","39.045065","141.011307"
"池田団地集会所","岩手県奥州市衣川九輪堂69-1","39.009869","141.103894"
"奥州市衣川地区センター","岩手県奥州市衣川古戸15-10","39.040487","141.065818"
"衣川セミナーハウス","岩手県奥州市衣川古戸29-2","39.039428","141.06547"
"奥州市立衣川中学校","岩手県奥州市衣川古戸403-1","39.042226","141.066882"
"奥州市立衣川小学校","岩手県奥州市衣川古戸414-1","39.041441","141.067607"
"衣川社会体育館","岩手県奥州市衣川古戸420","39.039901","141.06858"
"衣川柔剣道場","岩手県奥州市衣川古戸422-4","39.039392","141.068634"
"衣川総合支所","岩手県奥州市衣川古戸64-4","39.039306","141.063321"
"奥州市北股地区センター","岩手県奥州市衣川小田212","39.086824","140.987146"
"奥州市南股地区センター","岩手県奥州市衣川沼野38-9","39.004047","141.003853"
"川東公民館","岩手県奥州市衣川上野27","39.009501","141.097355"
"瀬原交流館","岩手県奥州市衣川瀬原9-1","39.013587","141.109026"
"旧国見平温泉","岩手県奥州市衣川長袋230-5","39.07943","140.998498"
"奥州市衣里地区センター","岩手県奥州市衣川富田44-1","39.021617","141.090814"
"富田集落センター","岩手県奥州市衣川富田69-3","39.020632","141.091674"
"江刺西体育館","岩手県奥州市江刺愛宕字宿150","39.178146","141.152733"
"奥州市江刺愛宕地区センター","岩手県奥州市江刺愛宕字宿98-1","39.178607","141.152978"
"江刺愛宕地区総合運動場","岩手県奥州市江刺愛宕字新川149-6","39.176225","141.149931"
"奥州市立江刺愛宕小学校","岩手県奥州市江刺愛宕字西下川原8","39.176589","141.150849"
"前中野公園","岩手県奥州市江刺愛宕字前中野108","39.169474","141.164496"
"旧伊手小学校グラウンド","岩手県奥州市江刺伊手字西風102","39.178554","141.300906"
"伊手山村広場","岩手県奥州市江刺伊手字西風54","39.177317","141.304067"
"奥州市伊手地区センター","岩手県奥州市江刺伊手字西風54","39.177895","141.303172"
"奥州市立稲瀬小学校","岩手県奥州市江刺稲瀬字下台12","39.216518","141.156849"
"稲瀬農村公園","岩手県奥州市江刺稲瀬字十文字台249-130","39.232551","141.155614"
"岩手県立緑化センター","岩手県奥州市江刺稲瀬字瀬谷子195-2","39.235295","141.140905"
"稲瀬体育センター","岩手県奥州市江刺稲瀬字谷地16","39.215016","141.153256"
"奥州市稲瀬地区センター","岩手県奥州市江刺稲瀬字谷地16-1","39.215477","141.153484"
"栄町公園","岩手県奥州市江刺栄町109","39.186743","141.185163"
"奥州市立岩谷堂小学校","岩手県奥州市江刺岩谷堂字一本松32","39.194744","141.169402"
"歌読会館","岩手県奥州市江刺岩谷堂字歌読84","39.228998","141.179043"
"根岸公園","岩手県奥州市江刺岩谷堂字御所橋62","39.198341","141.165375"
"向山公園","岩手県奥州市江刺岩谷堂字向山1-13","39.193696","141.188132"
"岩手県立岩谷堂高等学校","岩手県奥州市江刺岩谷堂字根岸116","39.204631","141.169753"
"奥州市立江刺第一中学校","岩手県奥州市江刺岩谷堂字小境1","39.191148","141.169005"
"江刺中央運動公園","岩手県奥州市江刺岩谷堂字松長根2","39.202759","141.175"
"餅田会館","岩手県奥州市江刺岩谷堂字中堰143-2","39.178514","141.190187"
"増沢ふれあいセンター","岩手県奥州市江刺岩谷堂字中野41","39.20551","141.191936"
"旧江刺東中学校グラウンド","岩手県奥州市江刺玉里字後沢76-1","39.23629","141.24507"
"奥州市玉里地区センター","岩手県奥州市江刺玉里字青篠199-3","39.228093","141.245545"
"奥州市立江刺ひがし小学校","岩手県奥州市江刺玉里字大松沢108","39.229041","141.241197"
"江刺農業者トレーニングセンター","岩手県奥州市江刺玉里字大松沢85","39.230248","141.243782"
"広瀬地区総合運動場","岩手県奥州市江刺広瀬字柿ノ木418-8","39.253141","141.210202"
"旧広瀬小学校グラウンド","岩手県奥州市江刺広瀬字柿ノ木421-3","39.254692","141.210676"
"奥州市広瀬地区センター","岩手県奥州市江刺広瀬字柿ノ木443-4","39.252557","141.21002"
"江刺中央体育館","岩手県奥州市江刺杉ノ町9-1","39.182483","141.173715"
"江刺カルチュアパーク","岩手県奥州市江刺杉ノ町9-1","39.183041","141.174065"
"江刺防災センター","岩手県奥州市江刺西大通り3-8","39.19195","141.172219"
"江刺保健センター","岩手県奥州市江刺西大通り4-11-3","39.193553","141.173329"
"江刺生涯学習センター","岩手県奥州市江刺大通り1-54","39.191995","141.173643"
"江刺体育文化会館","岩手県奥州市江刺大通り1-59","39.192055","141.174601"
"江刺総合支所","岩手県奥州市江刺大通り1-8","39.191439","141.173635"
"大通り公園","岩手県奥州市江刺大通り2-1","39.190341","141.176202"
"奥州市立田原小学校","岩手県奥州市江刺田原字駒場108","39.154547","141.211164"
"石谷会館","岩手県奥州市江刺田原字御免124","39.16419","141.195819"
"奥州市田原地区センター","岩手県奥州市江刺田原字深沢166-1","39.153456","141.222461"
"江刺農業者健康増進センター","岩手県奥州市江刺田原字深沢240-1","39.153614","141.222011"
"旧大田代小学校グラウンド","岩手県奥州市江刺田原字大平42","39.120065","141.253983"
"田原地区農村広場","岩手県奥州市江刺田原字沢田前48-5","39.152186","141.229257"
"旧江刺南中学校グラウンド","岩手県奥州市江刺藤里字外ノ沢875","39.179946","141.27173"
"藤里地区総合運動場","岩手県奥州市江刺藤里字上長沢18","39.182365","141.248159"
"奥州市藤里地区センター","岩手県奥州市江刺藤里字上長沢27","39.182797","141.248228"
"旧藤里小学校グラウンド","岩手県奥州市江刺藤里字上長沢38","39.18303","141.246585"
"フロンティア奥州えさし","岩手県奥州市江刺南町4-8","39.190533","141.1822"
"旧木細工小学校グラウンド","岩手県奥州市江刺米里字向木細工228","39.196941","141.348744"
"米里地区総合運動場","岩手県奥州市江刺米里字荒谷30-4","39.2388","141.314443"
"旧人首小学校グラウンド","岩手県奥州市江刺米里字荒田表85-1","39.235768","141.311488"
"江刺ターミナルプラザ","岩手県奥州市江刺豊田町3-1-27","39.185707","141.180666"
"梁川地区総合運動場","岩手県奥州市江刺梁川字藤渡戸289-9","39.286033","141.265563"
"旧梁川小学校グラウンド","岩手県奥州市江刺梁川字日ノ神112","39.280086","141.264521"
"奥州市林業者等健康増進センター","岩手県奥州市江刺梁川字日ノ神86","39.281905","141.26506"
"奥州市梁川地区センター","岩手県奥州市江刺梁川字日ノ神90","39.282102","141.264585"
"荒神社参集殿","岩手県奥州市水沢羽田町駅前1-28","39.143853","141.188863"
"奥州市羽田地区センター","岩手県奥州市水沢羽田町久保9","39.144447","141.182961"
"奥州市総合体育館","岩手県奥州市水沢羽田町字うぐいす平72","39.128774","141.195676"
"川前会館","岩手県奥州市水沢羽田町字粟ノ瀬90","39.139794","141.179546"
"御山下子供会館","岩手県奥州市水沢羽田町字御山下165","39.148229","141.190608"
"奥州市立羽田小学校","岩手県奥州市水沢羽田町字洗田362","39.134937","141.190802"
"奥州市鋳物技術交流センター","岩手県奥州市水沢羽田町字明正131","39.138868","141.184147"
"黒田助会館","岩手県奥州市水沢羽田町字門下77-2","39.122279","141.210903"
"卸町東公園","岩手県奥州市水沢卸町4-6","39.181033","141.114125"
"小黒石自然体験交流館","岩手県奥州市水沢黒石町字下ノ在家5","39.098161","141.213182"
"しもやなぎ交流館","岩手県奥州市水沢黒石町字下柳79-134","39.078315","141.197338"
"正法寺","岩手県奥州市水沢黒石町字正法寺129","39.068088","141.224928"
